ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786615455.4928212,1786615455.4924359,vesc,-0.00085462269789431371,-0.00085462269789431371,nan,nan,0.01,1,0,1,0,0,1786615455.4924359,nan,0.00091682389403015165,0.001847016648673041,-0.00085462269789431371,-0.029810440567464624,0.0016299845230420829,9.6873995049010091
1786615455.5149472,1786615455.5136931,vesc,-0.00085462269789431371,-0.00085462269789431371,nan,nan,0.01,1,0,1,0,0,1786615455.5136931,nan,0.00091682389403015165,0.001847016648673041,-0.00085462269789431371,-0.080643330788089607,0.04037663379166645,9.5288253485094856
1786615455.5284207,1786615455.5279009,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786615455.5279009,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,-0.048014230658512957,0.025799561091641721,9.6058144708555346
1786615455.5485878,1786615455.5483222,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786615455.5483222,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.072018961420034167,0.020997425396352298,9.6103109798846162
1786615455.5727098,1786615455.5723712,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786615455.5723712,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.024908372297890224,0.039975770596445415,9.6779796400819578
1786615455.5926194,1786615455.5923045,vesc,0.0012614357687519416,0.0012614357687519416,nan,nan,0.01,1,0,1,0,0,1786615455.5923045,nan,0.00089183595286464255,-0.003485012602477691,0.0012614357687519416,-0.094619218330580956,0.011727066578909984,9.4950518294562016
1786615455.6098702,1786615455.609524,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615455.609524,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.048688387243255526,0.049595171658172177,9.663355753109613
1786615455.6282527,1786615455.6279004,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615455.6279004,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.038490988889559041,0.035366446845543464,9.6107425044182264
1786615455.6529243,1786615455.6523721,vesc,0.0012757519500942313,0.0012757519500942313,nan,nan,0.01,1,0,1,0,0,1786615455.6523721,nan,0.00089183595286464255,0.0018412908523293707,0.0012757519500942313,-0.063113688145508995,0.0064725390982580677,9.6678604482409582
1786615455.6727803,1786615455.6724153,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615455.6724153,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.085433041149586053,0.064326903218820064,9.5288335346117492
1786615455.6926055,1786615455.6921854,vesc,0.0012518052164896727,0.0012518052164896727,nan,nan,0.01,1,0,1,0,0,1786615455.6921854,nan,-0.00017335514220734541,-0.002419717997824272,0.0012518052164896727,-0.076359231012943951,0.0019404716874689143,9.5718854158592421
1786615455.7126141,1786615455.7121577,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786615455.7121577,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.034150719296649257,0.044843322019644916,9.6491423406936292
1786615455.7326255,1786615455.7322905,vesc,-0.0019533871777182511,-0.0019533871777182511,nan,nan,0.01,1,0,1,0,0,1786615455.7322905,nan,-0.0012010648456797202,-0.0013458357389526487,-0.0019533871777182511,-0.048126588566590911,0.044933880775936075,9.6154460048902592
1786615455.7524517,1786615455.7521522,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786615455.7521522,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.057200398703233013,0.049840096914291365,9.5722385876997578
1786615455.7728608,1786615455.7722781,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786615455.7722781,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.034319256158766187,-0.012675558088506733,9.6633569225527935
1786615455.7925148,1786615455.7921634,vesc,0.0012632581095486394,0.0012632581095486394,nan,nan,0.01,1,0,1,0,0,1786615455.7921634,nan,-0.00017335514220734541,0.0018413241418429966,0.0012632581095486394,-0.094675388148345085,0.050034407207753873,9.4999436102802974
1786615455.8125896,1786615455.8122277,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615455.8122277,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.048351304382746818,-0.0030178212175187014,9.6344751843236054
1786615455.8324423,1786615455.8321114,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615455.8321114,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.062551898605119227,0.049711494709534065,9.6200793387714612
1786615455.8526719,1786615455.85234,vesc,-0.00084785543391536762,-0.00084785543391536762,nan,nan,0.01,1,0,1,0,0,1786615455.85234,nan,0.0019820149891021394,-0.00028353823082286983,-0.00084785543391536762,-0.090728371233708138,0.035471075465100199,9.5718070631661476
1786615455.8725665,1786615455.8722355,vesc,-0.0019669217056761433,-0.0019669217056761433,nan,nan,0.01,1,0,1,0,0,1786615455.8722355,nan,-0.0033314475559723463,0.0029152740200391733,-0.0019669217056761433,-0.048744566197294503,0.068742391762551591,9.6681960784337662
1786615455.8925729,1786615455.8921115,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786615455.8921115,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.11834303604935759,0.054889533297160398,9.4757279503413656
1786615455.9123883,1786615455.9120724,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786615455.9120724,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.044011034789837034,0.011249093223973716,9.6728878844739938
1786615455.9323969,1786615455.9320645,vesc,-0.00089106301197013917,-0.00089106301197013917,nan,nan,0.01,1,0,1,0,0,1786615455.9320645,nan,-0.0012135582961138242,-0.0024139589119669758,-0.00089106301197013917,-0.08176691900514399,0.025749128854481995,9.6245805255732648
1786615455.9523339,1786615455.9520128,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786615455.9520128,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.057706009289583804,0.064094257116096287,9.6153851938448724
1786615455.972528,1786615455.9721997,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615455.9721997,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.06249571965108025,0.0018241486361070258,9.6151606607542135
1786615455.9926581,1786615455.9922311,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786615455.9922311,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.043842497927720103,0.035237844640786165,9.6585832554899298
1786615456.0123098,1786615456.0120144,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615456.0120144,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.094843934146736864,0.045205739770306508,9.5143008642074847
1786615456.0327206,1786615456.032011,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615456.032011,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.076359231012943951,0.011520513677151456,9.5719111436092135
1786615456.0534136,1786615456.0524664,vesc,0.002353432854559771,0.002353432854559771,nan,nan,0.01,1,0,1,0,0,1786615456.0524664,nan,0.0019445335975025262,0.0018383936243466085,0.002353432854559771,-0.071850424557917236,0.049776142990356931,9.5960192147755379
1786615456.072299,1786615456.0719426,vesc,0.0023227191170505914,0.0023227191170505914,nan,nan,0.01,1,0,1,0,0,1786615456.0719426,nan,-0.00018584859264144957,-0.00029206034631112335,0.0023227191170505914,-0.062664256513197181,0.016155565178024744,9.6295693701813434
1786615456.0927498,1786615456.0918849,vesc,0.0012296809537189744,0.0012296809537189744,nan,nan,0.01,1,0,1,0,0,1786615456.0918849,nan,-0.0023037368122026708,-0.0013543901036572276,0.0012296809537189744,-0.071007740247332585,0.083499412531978123,9.5242633506622951
1786615456.1124697,1786615456.1117857,vesc,0.0012700253735275855,0.0012700253735275855,nan,nan,0.01,1,0,1,0,0,1786615456.1117857,nan,0.00089183595286464255,-0.0002892307376529142,0.0012700253735275855,-0.090784541051472267,0.011508051798259089,9.5765327830586102
1786615456.1324029,1786615456.1318722,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786615456.1318722,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.058211629012209443,0.049608364439052366,9.6584534472968926
1786615456.152246,1786615456.1518672,vesc,0.00016449369474328318,0.00016449369474328318,nan,nan,0.01,1,0,1,0,0,1786615456.1518672,nan,-0.0022912428416199163,-0.0013515272054853921,0.00016449369474328318,-0.038940429658145703,0.025683384220677397,9.6490347519210218
1786615456.1722114,1786615456.1718452,vesc,-0.00087570614321554941,-0.00087570614321554941,nan,nan,0.01,1,0,1,0,0,1786615456.1718452,nan,-0.00014836720104183631,-0.0013487319266381099,-0.00087570614321554941,-0.10498514441011952,0.054657325735629314,9.5621100403133141
1786615456.1921396,1786615456.1918149,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786615456.1918149,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.015553667391053239,0.02555390493353471,9.6972123026287136
1786615456.2120972,1786615456.2118292,vesc,0.0012268176654356515,0.0012268176654356515,nan,nan,0.01,1,0,1,0,0,1786615456.2118292,nan,-0.0023037368122026708,-0.0024196514187970202,0.0012268176654356515,-0.081092771556676269,0.073803814938020906,9.5672322014439715
1786615456.2321661,1786615456.2318385,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786615456.2318385,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.04778951484235705,0.054591179105731413,9.5867326664790653
1786615456.2520268,1786615456.2517376,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786615456.2517376,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.03392600348049335,0.054474856054369525,9.6300090808172172
1786615456.272207,1786615456.2717211,vesc,0.00021342781685540992,0.00021342781685540992,nan,nan,0.01,1,0,1,0,0,1786615456.2717211,nan,0.00090432992344739716,0.002909414025343698,0.00021342781685540992,-0.10476041032141392,0.035548733801306298,9.5429007666301686
1786615456.2921441,1786615456.291826,vesc,0.0012479011107568872,0.0012479011107568872,nan,nan,0.01,1,0,1,0,0,1786615456.291826,nan,-0.0012385462372793334,0.00077609715651413066,0.0012479011107568872,-0.015385130528936308,0.044752580537856801,9.6828948097696639
1786615456.312314,1786615456.3117192,vesc,0.0012268176654356515,0.0012268176654356515,nan,nan,0.01,1,0,1,0,0,1786615456.3117192,nan,-0.0023037368122026708,-0.0024196514187970202,0.0012268176654356515,-0.13761423540342133,0.030914303567122658,9.4850180069673797
1786615456.3323643,1786615456.3319883,vesc,0.00021342781685540992,0.00021342781685540992,nan,nan,0.01,1,0,1,0,0,1786615456.3319883,nan,0.00090432992344739716,0.002909414025343698,0.00021342781685540992,-0.048407483336785795,0.035289482866225796,9.6393681345908817
1786615456.3522666,1786615456.3519056,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786615456.3519056,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.048014230658512957,0.035379603081324262,9.605840198605506
1786615456.3674395,1786615456.3670034,vesc,0.0012450379525107266,0.0012450379525107266,nan,nan,0.01,1,0,1,0,0,1786615456.3670034,nan,-0.0012385462372793334,-0.00028916311832836143,0.0012450379525107266,-0.043224520297016511,0.068909585592265898,9.6059863790030704
1786615456.3923419,1786615456.3919008,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615456.3919008,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.053253372652321218,-0.0030434027870924751,9.6439991295857226
1786615456.4119639,1786615456.4116058,vesc,0.00022019511334364655,0.00022019511334364655,nan,nan,0.01,1,0,1,0,0,1786615456.4116058,nan,0.0019695210185193849,0.00077885914584778699,0.00022019511334364655,-0.044123392697914987,0.059123538877315696,9.6825966017586325
1786615456.4322226,1786615456.431812,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615456.431812,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.067285430012576697,0.035354423507843791,9.6151945746064484
1786615456.4523027,1786615456.4518728,vesc,0.0012296809537189744,0.0012296809537189744,nan,nan,0.01,1,0,1,0,0,1786615456.4518728,nan,-0.0023037368122026708,-0.0013543901036572276,0.0012296809537189744,-0.048688387243255526,0.040015129668489635,9.6633300253596417
1786615456.4722424,1786615456.4718461,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615456.4718461,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.066892177334303859,0.049814624980015765,9.5817063996892102
1786615456.4925663,1786615456.4921825,vesc,0.0012950129245816069,0.0012950129245816069,nan,nan,0.01,1,0,1,0,0,1786615456.4921825,nan,0.0030222186631572692,-0.00028929731668016619,0.0012950129245816069,-0.03916514547430161,-0.012688312328194229,9.6680896591043393
1786615456.5120773,1786615456.5116372,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786615456.5116372,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.033757466618376419,0.059303486946717499,9.6156529963332105
1786615456.5323243,1786615456.5318165,vesc,-0.00089783040598624762,-0.00089783040598624762,nan,nan,0.01,1,0,1,0,0,1786615456.5318165,nan,-0.0022787488710371622,-0.00028340403247106507,-0.00089783040598624762,-0.062720435467236157,0.040092824549795125,9.6344225593804822
1786615456.5531025,1786615456.5526142,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786615456.5526142,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.05235450938769759,0.035482733351805962,9.5674672595232551
1786615456.5720987,1786615456.5717242,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615456.5717242,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.034656329883000048,0.025567353530110637,9.6921977302706637
1786615456.5921013,1786615456.5916934,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786615456.5916934,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,-0.10436716677941593,0.054798937995769847,9.5094242861447356
1786615456.6125112,1786615456.6121807,vesc,0.00018844033081996989,0.00018844033081996989,nan,nan,0.01,1,0,1,0,0,1786615456.6121807,nan,-0.0012260522666965789,0.0029094806043709499,0.00018844033081996989,-0.015328951574897332,0.030395399700868353,9.6780661788773159
1786615456.6318796,1786615456.6314197,vesc,0.00016735691800802484,0.00016735691800802484,nan,nan,0.01,1,0,1,0,0,1786615456.6314197,nan,-0.0022912428416199163,-0.00028626693064290023,0.00016735691800802484,-0.043505415067211395,0.0017848991993609786,9.6297553116470453
1786615456.6519704,1786615456.6514487,vesc,-0.00087570614321554941,-0.00087570614321554941,nan,nan,0.01,1,0,1,0,0,1786615456.6514487,nan,-0.00014836720104183631,-0.0013487319266381099,-0.00087570614321554941,-0.071850424557917236,0.044986140268065355,9.5960063509005522
1786615456.6720228,1786615456.671627,vesc,0.0023255820152224267,0.0023255820152224267,nan,nan,0.01,1,0,1,0,0,1786615456.671627,nan,-0.00018584859264144957,0.00077320096882866945,0.0023255820152224267,-0.033532741665945665,0.044984934279785449,9.5964554170818701
1786615456.691972,1786615456.691694,vesc,0.0012325442420022975,0.0012325442420022975,nan,nan,0.01,1,0,1,0,0,1786615456.691694,nan,-0.0023037368122026708,-0.00028912982881473543,0.0012325442420022975,-0.086107188598053774,0.011482177867890186,9.5861678254228764
1786615456.7120433,1786615456.7117276,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786615456.7117276,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.015722204253170169,0.01593523477379577,9.7115555232377346
1786615456.7319407,1786615456.731627,vesc,0.00020197492379644315,0.00020197492379644315,nan,nan,0.01,1,0,1,0,0,1786615456.731627,nan,0.00090432992344739716,-0.0013516281143235711,0.00020197492379644315,-0.09546189350489076,0.040274124787874399,9.5669737545010776
1786615456.7519131,1786615456.7515776,vesc,-0.00086711640840274296,-0.00086711640840274296,nan,nan,0.01,1,0,1,0,0,1786615456.7515776,nan,-0.00014836720104183631,0.0018470499381866669,-0.00086711640840274296,-0.071906603511956213,0.030603195136006178,9.6007566290998057
1786615456.7718055,1786615456.7714632,vesc,0.0012661213978319625,0.0012661213978319625,nan,nan,0.01,1,0,1,0,0,1786615456.7714632,nan,-0.00017335514220734541,0.0029065844166854889,0.0012661213978319625,-0.048688378106980679,0.0064850009771504347,9.663239978234742
1786615456.7920465,1786615456.7916131,vesc,0.0022920048593927612,0.0022920048593927612,nan,nan,0.01,1,0,1,0,0,1786615456.7916131,nan,-0.0023162307827854257,-0.0024225143169688554,0.0022920048593927612,-0.052860119974048381,0.064107011355783783,9.6106512878501462
1786615456.8119624,1786615456.8115339,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786615456.8115339,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.066555103610069999,0.011571713361398395,9.5528644225281596
