ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786619198.5030212,1786619198.5026257,vesc,-0.013341705732294512,-0.013341705732294512,nan,nan,0.01,1,0,1,0,0,1786619198.5026257,nan,0.027696527877525603,-0.0045110287019443441,-0.013341705732294512,-0.42713166648296408,-0.012676069719898209,9.6635393556889539
1786619198.5232234,1786619198.5228255,vesc,-0.013381009204616497,-0.013381009204616497,nan,nan,0.01,1,0,1,0,0,1786619198.5228255,nan,0.025566144647084326,-0.0098372645374268531,-0.013381009204616497,-0.21683384220943225,0.18360519231551997,9.7048569526997426
1786619198.5428298,1786619198.5425098,vesc,0.0066990345200262594,0.0066990345200262594,nan,nan,0.01,1,0,1,0,0,1786619198.5425098,nan,0.01254647022633734,-0.013087040953055684,0.0066990345200262594,-0.11568814421389195,0.22684096850314894,9.6582558113993855
1786619198.5629358,1786619198.5625713,vesc,0.0065509320746474789,0.0065509320746474789,nan,nan,0.01,1,0,1,0,0,1786619198.5625713,nan,-0.0013010145297471551,-0.0077603026539768841,0.0065509320746474789,-0.02902393521091895,0.10719068683974697,9.6206278076231229
1786619198.5828581,1786619198.5824969,vesc,-0.0041623689003879305,-0.0041623689003879305,nan,nan,0.01,1,0,1,0,0,1786619198.5824969,nan,-0.0054368418049508139,-0.011992581613573996,-0.0041623689003879305,0.043046436027683654,0.021019535181483917,9.6020792693369685
1786619198.6029649,1786619198.6025875,vesc,0.003342094478697509,0.003342094478697509,nan,nan,0.01,1,0,1,0,0,1786619198.6025875,nan,-0.00019834152292690332,-0.017339091803152035,0.003342094478697509,0.15174910326453883,0.0063112655746451196,9.727864577833202
1786619198.6230018,1786619198.6225643,vesc,0.0075749934554859046,0.0075749934554859046,nan,nan,0.01,1,0,1,0,0,1786619198.6225643,nan,-0.0023786995954018972,-0.018415738131951916,0.0075749934554859046,0.16791596087827543,0.092943177846031233,9.5749949652762325
1786619198.6433897,1786619198.6427259,vesc,-0.0062360013123266495,-0.0062360013123266495,nan,nan,0.01,1,0,1,0,0,1786619198.6427259,nan,-8.5897868276713963e-05,-0.01411754489507804,-0.0062360013123266495,0.057808815222308407,0.097749552772850024,9.5689267246125382
1786619198.6629362,1786619198.6625767,vesc,-0.011536168857896757,-0.011536168857896757,nan,nan,0.01,1,0,1,0,0,1786619198.6625767,nan,-2.3429575808892421e-05,-0.0045158837694472343,-0.011536168857896757,0.067725309669535161,0.016396141567316391,9.5400812391219461
1786619198.6828666,1786619198.6825168,vesc,-0.0061516675310417067,-0.0061516675310417067,nan,nan,0.01,1,0,1,0,0,1786619198.6825168,nan,0.0041748662519369125,-0.0013345505938334378,-0.0061516675310417067,0.056291983463256035,0.049501762384128511,9.698118621093613
1786619198.7030613,1786619198.7025843,vesc,0.0055229664580391047,0.0055229664580391047,nan,nan,0.01,1,0,1,0,0,1786619198.7025843,nan,-0.0012885210793130509,0.006090947458187901,0.0055229664580391047,-0.16697046606682875,0.16010415352263152,9.5377154555677635
1786619198.7231939,1786619198.7226138,vesc,-0.00095170935375275064,-0.00095170935375275064,nan,nan,0.01,1,0,1,0,0,1786619198.7226138,nan,-0.0076047059068430527,0.0029125453202191423,-0.00095170935375275064,-0.17812289750291299,0.14058391758876709,9.6716623080208137
1786619198.7429945,1786619198.7425191,vesc,-0.003018574501712524,-0.003018574501712524,nan,nan,0.01,1,0,1,0,0,1786619198.7425191,nan,-0.0011885708750969657,-0.0013429728407808135,-0.003018574501712524,-0.40729867758851057,0.0066379056730028196,9.606339550843586
1786619198.7633367,1786619198.7626834,vesc,0.004500205448826693,0.004500205448826693,nan,nan,0.01,1,0,1,0,0,1786619198.7626834,nan,0.0040499283666296437,-0.0013631806158490906,0.004500205448826693,-0.51317783390130955,-0.10364515438702071,9.6479144253540881
1786619198.7837684,1786619198.7834425,vesc,0.0024226688011180259,0.0024226688011180259,nan,nan,0.01,1,0,1,0,0,1786619198.7834425,nan,0.0083356806880831042,-0.00029232874301473298,0.0024226688011180259,-0.51295315463025304,0.0017867995445293161,9.6290396124205699
1786619198.8033078,1786619198.8024397,vesc,-0.0029464751368337826,-0.0029464751368337826,nan,nan,0.01,1,0,1,0,0,1786619198.8024397,nan,0.0052025762154836123,-0.0024084338930023619,-0.0029464751368337826,-0.49194045338235526,0.16507178370051356,9.4716419158686449
1786619198.8230143,1786619198.8226299,vesc,0.0012825190840360147,0.0012825190840360147,nan,nan,0.01,1,0,1,0,0,1786619198.8226299,nan,0.0019570270479366309,-0.00028926402716654019,0.0012825190840360147,-0.23588030747479038,0.15010139436829206,9.694962293949402
1786619198.8429031,1786619198.8425674,vesc,-0.0051161529970699888,-0.0051161529970699888,nan,nan,0.01,1,0,1,0,0,1786619198.8425674,nan,0.0030971814463564957,-0.0077289439321412004,-0.0051161529970699888,-0.11518252449126631,0.030565919134627251,9.6146203780048154
1786619198.8633909,1786619198.8628986,vesc,-0.0029792710293905381,-0.0029792710293905381,nan,nan,0.01,1,0,1,0,0,1786619198.8628986,nan,0.00094181131504701037,0.0039832635148503454,-0.0029792710293905381,0.015544119983837312,-0.055336699133309963,9.4961628004776912
1786619198.8834524,1786619198.8827255,vesc,0.0013353573443902176,0.0013353573443902176,nan,nan,0.01,1,0,1,0,0,1786619198.8827255,nan,0.0062177919483732327,0.00077586204932414708,0.0013353573443902176,0.062317635381747394,-0.0076954477591826276,9.5926477100861121
1786619198.9030626,1786619198.9027293,vesc,-0.00080751101410675658,-0.00080751101410675658,nan,nan,0.01,1,0,1,0,0,1786619198.9027293,nan,0.005177588794466754,0.00078162113518144343,-0.00080751101410675658,0.13382618967113569,0.29399640759719148,9.6230391994613456
1786619198.9230125,1786619198.9224949,vesc,0.0022391668591128836,0.0022391668591128836,nan,nan,0.01,1,0,1,0,0,1786619198.9224949,nan,-0.0065769951630733773,-0.0034876403934595425,0.0022391668591128836,0.081869702097181474,0.29895546794926631,9.5601687646336586
1786619198.9429877,1786619198.9425488,vesc,-0.0020312128590893133,-0.0020312128590893133,nan,nan,0.01,1,0,1,0,0,1786619198.9425488,nan,-0.0075922108959629985,-0.0024108952364160839,-0.0020312128590893133,0.01971585728276759,-0.065058499563530603,9.5488801296121437
1786619198.9629965,1786619198.9625869,vesc,0.0023466657206179875,0.0023466657206179875,nan,nan,0.01,1,0,1,0,0,1786619198.9625869,nan,0.00087934250243053844,0.0039689485038425197,0.0023466657206179875,-0.14274101948915163,-0.17513376418841631,9.513146623788316
1786619198.9827764,1786619198.9824781,vesc,-0.0007239588211876304,-0.0007239588211876304,nan,nan,0.01,1,0,1,0,0,1786619198.9824781,nan,0.011568735364898683,0.0039772022226271641,-0.0007239588211876304,-0.22557056948556564,0.044887980131100846,9.6325257225416863
1786619199.0028718,1786619199.0025375,vesc,-0.0039463303599282604,-0.0039463303599282604,nan,nan,0.01,1,0,1,0,0,1786619199.0025375,nan,0.010541025661426309,-0.0013404782078534658,-0.0039463303599282604,-0.24923823565912784,0.31798431847671793,9.6090304396019519
1786619199.022754,1786619199.0224595,vesc,0.00022696240983188315,0.00022696240983188315,nan,nan,0.01,1,0,1,0,0,1786619199.0224595,nan,0.0030347123736656984,-0.0013516957336481238,0.00022696240983188315,-0.23960264511837082,0.1647162181559878,9.603941022880349
1786619199.0429909,1786619199.0426757,vesc,-0.0040694453842901818,-0.0040694453842901818,nan,nan,0.01,1,0,1,0,0,1786619199.0426757,nan,-0.001176076904514211,0.0039861935121980833,-0.0040694453842901818,-0.22410989840800255,0.0021124894703028474,9.5078782822600942
1786619199.06301,1786619199.0626698,vesc,-0.0039348777269436188,-0.0039348777269436188,nan,nan,0.01,1,0,1,0,0,1786619199.0626698,nan,0.010541025661426309,0.0029205639318138029,-0.0039348777269436188,-0.20641172803957986,0.0017771516382900643,9.6326344807574742
1786619199.0828629,1786619199.0824935,vesc,-0.0038820394665894159,-0.0038820394665894159,nan,nan,0.01,1,0,1,0,0,1786619199.0824935,nan,0.014801791082011559,0.0039856905284531407,-0.0038820394665894159,-0.33923149308230904,0.10745797769669352,9.5211818678816371
1786619199.0987043,1786619199.0981729,vesc,-0.0039330551260725963,-0.0039330551260725963,nan,nan,0.01,1,0,1,0,0,1786619199.0981729,nan,0.0094758340462056685,0.0082469006761344901,-0.0039330551260725963,-0.33579007761774804,0.13109896594770021,9.6362550768443498
1786619199.1230218,1786619199.1225295,vesc,-0.0050443131863678005,-0.0050443131863678005,nan,nan,0.01,1,0,1,0,0,1786619199.1225295,nan,0.00629275473157246,0.0050540826183197284,-0.0050443131863678005,-0.36740798398344765,0.12195766614875758,9.4729867755262376
1786619199.1430871,1786619199.1424351,vesc,-0.0071314803863387361,-0.0071314803863387361,nan,nan,0.01,1,0,1,0,0,1786619199.1424351,nan,0.0095133159579539328,0.0071902290958075037,-0.0071314803863387361,-0.26912739437134547,0.059156392921668299,9.6703759205222468
1786619199.1633856,1786619199.1625791,vesc,-0.0050021462957253286,-0.0050021462957253286,nan,nan,0.01,1,0,1,0,0,1786619199.1625791,nan,0.0084231364015677854,0.011445578728644729,-0.0050021462957253286,-0.22021905131112973,0.14560702322752483,9.5849551128446819
1786619199.1830616,1786619199.1826818,vesc,0.0012351481061462304,0.0012351481061462304,nan,nan,0.01,1,0,1,0,0,1786619199.1826818,nan,-0.0054993116578645864,0.014624618048710234,0.0012351481061462304,-0.20523197914103619,0.078687848201045796,9.5322564948011177
1786619199.2028375,1786619199.2025559,vesc,0.0033540698610758086,0.0033540698610758086,nan,nan,0.01,1,0,1,0,0,1786619199.2025559,nan,-0.0055242985587327939,0.010357850112699294,0.0033540698610758086,-0.078887302217247601,0.11632166264811161,9.787730713130145
1786619199.2234654,1786619199.2229433,vesc,0.0011718977701825233,0.0011718977701825233,nan,nan,0.01,1,0,1,0,0,1786619199.2229433,nan,-0.0086948844229318995,0.0050373738832227323,0.0011718977701825233,-0.16251784770211586,0.078596375817269859,9.5662907996836566
1786619199.2429328,1786619199.242579,vesc,0.0065220404178606729,0.0065220404178606729,nan,nan,0.01,1,0,1,0,0,1786619199.242579,nan,-0.0044965878149631185,-0.0045644209206112292,0.0065220404178606729,-0.11146022339278527,0.0015810506349573927,9.7056030574489114
1786619199.263756,1786619199.2633839,vesc,0.012916027520072466,0.012916027520072466,nan,nan,0.01,1,0,1,0,0,1786619199.2633839,nan,-0.0045715505981623449,-0.0035163380347997481,0.012916027520072466,-0.086781354319071191,0.064017950948567659,9.6437862909268688
1786619199.2831757,1786619199.2828257,vesc,0.0043791720593636977,0.0043791720593636977,nan,nan,0.01,1,0,1,0,0,1786619199.2828257,nan,-0.0055367914890182479,-0.0045586607944566315,0.0043791720593636977,-0.0042888734787536187,0.078630033853809067,9.5537754187657811
1786619199.3029461,1786619199.3025711,vesc,-0.00093036661432928749,-0.00093036661432928749,nan,nan,0.01,1,0,1,0,0,1786619199.3025711,nan,-0.0033439404862578002,-0.0077401937071521843,-0.00093036661432928749,0.0087319490043880066,0.016050315291778361,9.6687293445240812
1786619199.3187141,1786619199.318269,vesc,0.0022834153846542802,0.0022834153846542802,nan,nan,0.01,1,0,1,0,0,1786619199.318269,nan,-0.0023162307827854257,-0.0056182951414963309,0.0022834153846542802,-0.0049630254953587638,0.10242566269288922,9.6113155315766789
1786619199.3427608,1786619199.3424737,vesc,0.0012460787699601894,0.0012460787699601894,nan,nan,0.01,1,0,1,0,0,1786619199.3424737,nan,-0.00017335514220734541,-0.0045502395878065571,0.0012460787699601894,-0.047958060840748828,0.10245276088408772,9.6012314230310949
1786619199.3633163,1786619199.3628342,vesc,-0.00087856930146170981,-0.00087856930146170981,nan,nan,0.01,1,0,1,0,0,1786619199.3628342,nan,-0.00014836720104183631,-0.002413992201480602,-0.00087856930146170981,-0.086725166228757367,0.087980901525209987,9.6390605710344062
1786619199.3829865,1786619199.3825974,vesc,-0.0061191311926615038,-0.0061191311926615038,nan,nan,0.01,1,0,1,0,0,1786619199.3825974,nan,0.0052400570869345752,0.0061222396009963315,-0.0061191311926615038,-0.29561849837876508,0.030932137575625518,9.4783744002588719
1786619199.40327,1786619199.4028802,vesc,-0.0006961081118874486,-0.0006961081118874486,nan,nan,0.01,1,0,1,0,0,1786619199.4028802,nan,0.013699117555042658,0.0050423953982937529,-0.0006961081118874486,-0.32265690179466588,0.039804885711692606,9.7415517408179539
1786619199.423187,1786619199.4227521,vesc,0.0034915009367428567,0.0034915009367428567,nan,nan,0.01,1,0,1,0,0,1786619199.4227521,nan,0.0061928040072077245,0.010357480807157506,0.0034915009367428567,-0.42561482558763686,0.21280253402304972,9.5348234225823489
1786619199.4442303,1786619199.4434509,vesc,0.00025949869944814961,0.00025949869944814961,nan,nan,0.01,1,0,1,0,0,1786619199.4434509,nan,0.0040999032086633611,0.0061050949813302958,0.00025949869944814961,-0.3983934043139854,0.073543394559759889,9.6641088745178649
1786619199.4639857,1786619199.4634061,vesc,0.0012622172920991768,0.0012622172920991768,nan,nan,0.01,1,0,1,0,0,1786619199.4634061,nan,-0.0012385462372793334,0.006102399571023891,0.0012622172920991768,-0.37895367723407958,0.030496995077175626,9.6402686058398785
1786619199.4833615,1786619199.4828372,vesc,0.0055086504067339776,0.0055086504067339776,nan,nan,0.01,1,0,1,0,0,1786619199.4828372,nan,-0.0012885210793130509,0.00076464452352948905,0.0055086504067339776,-0.20285797293949059,0.073344114132780192,9.7382574193784421
1786619199.502795,1786619199.5025434,vesc,0.0076236679258936081,0.0076236679258936081,nan,nan,0.01,1,0,1,0,0,1786619199.5025434,nan,-0.0023786995954018972,-0.00030630825814304728,0.0076236679258936081,-0.1089883494150703,0.14584814779330735,9.4952436181378062
1786619199.5231018,1786619199.522691,vesc,0.001217187243210545,0.001217187243210545,nan,nan,0.01,1,0,1,0,0,1786619199.522691,nan,-0.0033689284274233092,-0.0013543568141436014,0.001217187243210545,0.11912000313496218,0.07836862675786449,9.651029821986981
1786619199.5430925,1786619199.5425329,vesc,-0.0030367947887875988,-0.0030367947887875988,nan,nan,0.01,1,0,1,0,0,1786619199.5425329,nan,-0.0022537619701689538,-0.0034734601009521718,-0.0030367947887875988,0.11567859680667603,0.073887722486222884,9.536008068524211
1786619199.5630286,1786619199.5625436,vesc,-0.0040827206181458459,-0.0040827206181458459,nan,nan,0.01,1,0,1,0,0,1786619199.5625436,nan,-0.00011088528929357265,-0.0056011864120871745,-0.0040827206181458459,0.086153820144876825,0.054548311704145647,9.6026756853590314
1786619199.5829339,1786619199.5824869,vesc,-0.00086893874919944086,-0.00086893874919944086,nan,nan,0.01,1,0,1,0,0,1786619199.5824869,nan,0.00091682389403015165,-0.0034792868061340205,-0.00086893874919944086,0.057640273792054053,0.14082111355636506,9.5834114478464016
1786619199.6029108,1786619199.6025951,vesc,-0.00089106301197013917,-0.00089106301197013917,nan,nan,0.01,1,0,1,0,0,1786619199.6025951,nan,-0.0012135582961138242,-0.0024139589119669758,-0.00089106301197013917,-0.0755165467023593,0.13146416112591552,9.5003879986888933
1786619199.623523,1786619199.6229055,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786619199.6229055,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.10549074586019547,0.10244170599152191,9.6053466935833285
1786619199.6436183,1786619199.6431391,vesc,-0.0029600099248660002,-0.0029600099248660002,nan,nan,0.01,1,0,1,0,0,1786619199.6431391,nan,0.003072193765265312,0.0018526748256921586,-0.0029600099248660002,-0.27702142820061937,0.045172849180854513,9.526534409318856
1786619199.6636553,1786619199.6630943,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786619199.6630943,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.33567773798221978,0.054484321235111821,9.6264691763097971
1786619199.6828024,1786619199.6825068,vesc,-0.0029753667936205899,-0.0029753667936205899,nan,nan,0.01,1,0,1,0,0,1786619199.6825068,nan,0.0020070024101189981,0.00078744784036329256,-0.0029753667936205899,-0.35979483578809379,0.059236536324632993,9.6405703221804515
1786619199.7031989,1786619199.702466,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786619199.702466,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.39174979760547757,0.13144835537042887,9.506259772898261
1786619199.7229626,1786619199.7226617,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619199.7226617,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.34548187452136858,0.049643118828573307,9.6455030335158654
1786619199.7429125,1786619199.742552,vesc,0.00020483814706118484,0.00020483814706118484,nan,nan,0.01,1,0,1,0,0,1786619199.742552,nan,0.00090432992344739716,-0.00028636783948107899,0.00020483814706118484,-0.25836822474980892,0.073796505918142685,9.5699441401795866
1786619199.7633715,1786619199.7629046,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786619199.7629046,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.21542934094963329,0.064176483589726274,9.5847925602425903
1786619199.7829881,1786619199.7826478,vesc,0.00018375473424923978,0.00018375473424923978,nan,nan,0.01,1,0,1,0,0,1786619199.7826478,nan,-0.00016086117162459086,-0.00348211641479223,0.00018375473424923978,-0.13490317375019156,0.073547999242283169,9.6624085041333956
1786619199.8029208,1786619199.8025818,vesc,0.002279511408958657,0.002279511408958657,nan,nan,0.01,1,0,1,0,0,1786619199.8025818,nan,-0.0033814223980060637,-0.0024224810274552297,0.002279511408958657,-0.11862393995582732,0.15062561554650777,9.4999330852916728
1786619199.8229411,1786619199.8225813,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619199.8225813,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,0.008619591096310053,0.05434475550053719,9.6784111646155679
1786619199.8430457,1786619199.8426876,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786619199.8426876,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,0.0059085203068054426,0.097931456005069251,9.5012522171992941
1786619199.8584542,1786619199.8579297,vesc,0.00017412421449626149,0.00017412421449626149,nan,nan,0.01,1,0,1,0,0,1786619199.8579297,nan,-0.0012260522666965789,-0.0024168218101388111,0.00017412421449626149,-0.029698082659386671,0.07350604546818218,9.6780135539341927
